"dot(grad,param)","dot(grad[n-10], grad[n])","dot(grad[n-11], grad[n])","dot(grad[n-12], grad[n])","dot(grad[n-13], grad[n])","dot(grad[n-14], grad[n])","dot(grad[n-15], grad[n])","dot(grad[n-16], grad[n])","dot(grad[n-17], grad[n])","dot(grad[n-18], grad[n])","dot(grad[n-19], grad[n])","dot(grad[n-1], grad[n])","dot(grad[n-20], grad[n])","dot(grad[n-2], grad[n])","dot(grad[n-3], grad[n])","dot(grad[n-4], grad[n])","dot(grad[n-5], grad[n])","dot(grad[n-6], grad[n])","dot(grad[n-7], grad[n])","dot(grad[n-8], grad[n])","dot(grad[n-9], grad[n])","dot(step[n-10], step[n])","dot(step[n-11], step[n])","dot(step[n-12], step[n])","dot(step[n-13], step[n])","dot(step[n-14], step[n])","dot(step[n-15], step[n])","dot(step[n-16], step[n])","dot(step[n-17], step[n])","dot(step[n-18], step[n])","dot(step[n-19], step[n])","dot(step[n-1], step[n])","dot(step[n-20], step[n])","dot(step[n-2], step[n])","dot(step[n-3], step[n])","dot(step[n-4], step[n])","dot(step[n-5], step[n])","dot(step[n-6], step[n])","dot(step[n-7], step[n])","dot(step[n-8], step[n])","dot(step[n-9], step[n])",epoch,grad_norm,learning_rate,param_norm,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.0022282013669610023,0.001227164757438004,0.00017627855413593352,0.0015312234172597528,0.0002627357025630772,0.0007714618113823235,-0.0007001248886808753,1.594036802998744e-05,-0.0005035846843384206,-0.002527381759136915,-0.00013574957847595215,-0.0009665361139923334,9.412248618900776e-05,0.00024134147679433227,0.00023643861641176045,-0.0010746148182079196,-1.0321800800738856e-05,0.0002259019238408655,-0.0006605355301871896,-0.0016467280220240355,-0.00032698074937798083,0.12271648645401001,0.017627909779548645,0.15312239527702332,0.02627352997660637,0.07714618742465973,-0.07001242786645889,0.0015941965393722057,-0.050358451902866364,-0.25273823738098145,-0.013574988581240177,-0.09665361046791077,0.009412216022610664,0.024134134873747826,0.02364387735724449,-0.10746148228645325,-0.001032217056490481,0.02259022556245327,-0.06605354696512222,-0.16467279195785522,-0.03269806131720543,1,0.10964607447385788,10.0,354.1755676269531,861,1.0964608192443848,,0.9846590757369995,0.05817069113254547,,,,
0.016246719285845757,-0.0005845902487635612,-0.00020430015865713358,0.0001499416830483824,-0.0006093758274801075,3.6518529668683186e-05,0.00023181417782325298,0.00016307731857523322,-0.0005243702908046544,-0.00026899768272414804,5.461663749883883e-05,-0.0031913055572658777,-0.0002370607398916036,-0.000983482226729393,-0.0009561587357893586,-0.0003679627552628517,-0.0009838095866143703,-0.0006898429128341377,-0.00022439539316110313,0.0009362913551740348,0.0006626205868087709,-0.05845904350280762,-0.020430009812116623,0.014994136057794094,-0.06093761324882507,0.0036519162822514772,0.023181408643722534,0.016307774931192398,-0.05243712663650513,-0.0268997885286808,0.0054616788402199745,-0.3191305696964264,-0.023706043139100075,-0.09834817051887512,-0.09561582654714584,-0.03679626062512398,-0.098380908370018,-0.06898418813943863,-0.02243960276246071,0.09362912178039551,0.06626208126544952,1,0.11004245281219482,10.0,354.17681884765625,862,1.1004244089126587,,0.9815685749053955,0.07961714267730713,,,,
-0.028900351375341415,-0.000267197989160195,-0.00029680371517315507,0.00022988805721979588,7.0062933446024545e-06,0.00031351560028269887,9.890484216157347e-05,0.00024957823916338384,0.0002543208247516304,0.0002693796413950622,-0.0002341739455005154,-0.0014655293198302388,-0.0006196699105203152,0.0008547162869945168,-0.0004448065592441708,-0.00016731717914808542,0.00022483999782707542,0.0008384964894503355,-0.000686262734234333,0.000500473368447274,-0.0005728085525333881,-0.02671978436410427,-0.029680371284484863,0.022988811135292053,0.000700629607308656,0.03135155513882637,0.009890452958643436,0.024957876652479172,0.02543211542069912,0.026938004419207573,-0.023417416960000992,-0.14655287563800812,-0.06196694076061249,0.08547161519527435,-0.04448069632053375,-0.01673179492354393,0.022484002634882927,0.08384953439235687,-0.06862637400627136,0.050047360360622406,-0.05728082358837128,1,0.07192463427782059,10.0,354.1783447265625,863,0.7192462682723999,,0.9888888597488403,0.02721348963677883,,,,
0.08488959819078445,0.00021407744497992098,-0.0012805114965885878,-0.0009111150866374373,0.000941524631343782,-2.9573118808912113e-05,-0.00020629721984732896,0.0009224131354130805,0.0009073079563677311,-0.00041653832886368036,-0.0004805527569260448,-0.0010274911765009165,-0.00029468495631590486,0.001731397700496018,0.00034975464222952724,-0.0004443899088073522,0.0005094094085507095,-0.0007441071211360395,-0.0004221830458845943,-0.0019683088175952435,-0.0002927114546764642,0.021407758817076683,-0.1280509978532791,-0.09111147373914719,0.09415247291326523,-0.002957290504127741,-0.020629703998565674,0.09224142879247665,0.09073080122470856,-0.0416538342833519,-0.04805533587932587,-0.10274908691644669,-0.02946845255792141,0.17313973605632782,0.0349753275513649,-0.044438958168029785,0.050940945744514465,-0.0744108036160469,-0.042218226939439774,-0.1968308985233307,-0.02927105501294136,1,0.14491833746433258,10.0,354.1789245605469,864,1.4491833448410034,,0.9750016927719116,0.13965456187725067,,,,
0.02884875237941742,0.0014402208616957068,-0.0018864035373553634,0.0017578357364982367,0.00020740214677061886,1.0273593943566084e-05,-5.7426550483796746e-06,-0.00043732646736316383,0.0005545461317524314,-0.001864046324044466,0.0009126081131398678,0.0011546905152499676,0.0004448920954018831,0.0008395459153689444,-0.0005531820352189243,-0.0003281670797150582,-0.0016600528033450246,-0.00011522306886035949,7.510282011935487e-05,0.0006388002075254917,-0.0001732783712213859,0.1440221220254898,-0.18864037096500397,0.17578350007534027,0.020740166306495667,0.001027402002364397,-0.0005743415094912052,-0.043732646852731705,0.05545460060238838,-0.18640466034412384,0.09126079082489014,0.1154690608382225,0.044489163905382156,0.08395455777645111,-0.05531826242804527,-0.03281670808792114,-0.16600528359413147,-0.011522212065756321,0.007510245777666569,0.06388001888990402,-0.017327874898910522,1,0.11203377693891525,10.0,354.17987060546875,865,1.1203378438949585,,0.9861904978752136,0.049429286271333694,,,,
-0.01016039028763771,0.0010718429693952203,-0.000641137536149472,0.0005638911388814449,-0.0004876861930824816,-0.00024875084636732936,-0.0003287961008027196,-7.70950282458216e-05,8.551277278456837e-05,-7.525357796112075e-05,0.0006670026341453195,-0.0001744093606248498,-0.00023167647304944694,0.0006484013283625245,-0.0002635135024320334,-2.8749083867296576e-05,0.0012039633002132177,-0.0001703431480564177,0.0009313462069258094,0.00046054174890741706,-0.005175678990781307,0.10718431323766708,-0.06411372870206833,0.05638911947607994,-0.0487685427069664,-0.024875055998563766,-0.032879602164030075,-0.007709532976150513,0.008551285602152348,-0.007525264751166105,0.06670034676790237,-0.017440924420952797,-0.0231675636023283,0.06484006345272064,-0.02635129541158676,-0.0028749173507094383,0.12039636075496674,-0.017034310847520828,0.09313468635082245,0.046054210513830185,-0.5175678730010986,1,0.09043324738740921,10.0,354.1813049316406,866,0.9043325185775757,,0.9941176772117615,0.023586945608258247,,,,
-0.013831669464707375,0.00012321789108682424,3.82611651730258e-05,0.00013113244494888932,2.880245119740721e-06,-2.0804098312510177e-05,2.44917391682975e-05,-9.500140731688589e-05,-6.838861736468971e-06,2.6555597287369892e-05,-5.926519588683732e-05,-7.222722342703491e-05,2.2826417989563197e-05,-9.298984514316544e-05,-9.77003073785454e-05,-1.2952154065715149e-05,0.0001946052652783692,-7.485398964490741e-05,-5.0616170483408496e-05,-8.242459443863481e-05,-9.010423673316836e-05,0.012321806512773037,0.0038260910660028458,0.013113295659422874,0.0002880112733691931,-0.002080421894788742,0.0024491646327078342,-0.009500108659267426,-0.0006838719127699733,0.0026555685326457024,-0.005926502402871847,-0.007222712505608797,0.0022826555650681257,-0.009298982098698616,-0.009770025499165058,-0.0012951812241226435,0.019460616633296013,-0.007485436275601387,-0.00506167858839035,-0.008242492564022541,-0.009010439738631248,1,0.010717745870351791,10.0,354.1817321777344,867,0.1071774959564209,,1.0,0.0034320708364248276,,,,
0.002480562776327133,0.0005371634033508599,-0.0012280078371986747,-0.0016568751307204366,0.00032759897294454277,0.0005210870876908302,0.0001454246958019212,-0.0003456805134192109,0.0008546094177290797,0.0002934913500212133,-0.0005952820647507906,-0.00012838366092182696,-0.0020159482955932617,3.914636909030378e-05,-0.0011399149661883712,-0.001413919497281313,0.0004220432892907411,-0.0005548894987441599,-0.00036314467433840036,0.0014622935559600592,9.078421135200188e-05,0.053716354072093964,-0.12280071526765823,-0.1656874120235443,0.03275997191667557,0.05210871249437332,0.014542574062943459,-0.034567996859550476,0.08546093851327896,0.02934916317462921,-0.0595281682908535,-0.012838393449783325,-0.20159482955932617,0.003914613276720047,-0.11399143934249878,-0.14139196276664734,0.042204394936561584,-0.05548887699842453,-0.0363144688308239,0.1462293416261673,0.009078439325094223,1,0.09844008088111877,10.0,354.1830139160156,868,0.9844008088111877,,0.9759090542793274,0.05619487166404724,,,,
-0.014935990795493126,-0.00019846890063490719,0.00028743420261889696,0.00018407423340249807,-0.0006769152241759002,0.00043847522465512156,-0.00035493794712238014,0.0011244250927120447,0.00023999635595828295,-0.00025456410367041826,-2.390111330896616e-05,-0.0010145662818104029,0.0008128058398142457,8.4918639913667e-05,0.00024367007426917553,-0.000813082093372941,-0.00045937244431115687,-0.00022608594736084342,0.0006220693467184901,0.00047957166680134833,-0.0006129705579951406,-0.019846858456730843,0.028743470087647438,0.01840740442276001,-0.06769160181283951,0.043847471475601196,-0.03549380227923393,0.11244244128465652,0.023999672383069992,-0.02545640803873539,-0.0023901164531707764,-0.1014566421508789,0.08128061890602112,0.00849186722189188,0.024367105215787888,-0.08130834996700287,-0.04593724012374878,-0.02260855957865715,0.0622069388628006,0.04795724153518677,-0.061297036707401276,1,0.11040657013654709,10.0,354.1851806640625,869,1.1040657758712769,,0.9756410121917725,0.05836351588368416,,,,
0.008193807676434517,0.0007733631646260619,0.0009672767482697964,-0.0009175988961942494,0.0008845212287269533,-0.0004413193673826754,-0.0014941033441573381,0.00035337579902261496,-0.000896186160389334,0.000842846289742738,-2.3838772904127836e-05,-0.00040249593439511955,-0.00022100868227425963,-0.0005802386440336704,0.00013760208094026893,-0.0006437763222493231,-0.002126929583027959,0.0007808011141605675,-6.172599387355149e-05,-0.0002195789129473269,-0.00042770837899297476,0.07733630388975143,0.09672762453556061,-0.09175984561443329,0.08845217525959015,-0.044131942093372345,-0.14941036701202393,0.03533751517534256,-0.08961863815784454,0.08428464829921722,-0.0023839036002755165,-0.0402495414018631,-0.022100865840911865,-0.058023855090141296,0.01376015692949295,-0.06437764316797256,-0.21269293129444122,0.0780801773071289,-0.006172528024762869,-0.021957943215966225,-0.04277085140347481,1,0.1163300946354866,10.0,354.18682861328125,870,1.16330087184906,,0.9866071343421936,0.06911323219537735,,,,
-0.02752196602523327,0.0006314637139439583,0.00023966110893525183,0.00031940214103087783,0.0010459390468895435,0.0011035306379199028,0.0003272461472079158,0.00023025789414532483,-0.0007393338019028306,-0.0013358762953430414,0.0007201587432064116,-0.00013396679423749447,9.784200665308163e-05,0.0010648451279848814,0.00011245126370340586,8.713071292731911e-05,-0.0009123136987909675,0.0006174517329782248,-0.0013895855518057942,0.0004914035671390593,-0.0017566974274814129,0.06314636766910553,0.023966144770383835,0.03194017708301544,0.10459388047456741,0.11035307496786118,0.03272460401058197,0.02302580699324608,-0.07393331825733185,-0.13358765840530396,0.07201589643955231,-0.01339675486087799,0.009784156456589699,0.10648448765277863,0.011245093308389187,0.00871304515749216,-0.09123136103153229,0.061745136976242065,-0.13895855844020844,0.0491403266787529,-0.17566971480846405,1,0.10153630375862122,10.0,354.1890869140625,871,1.015363097190857,,0.9846154451370239,0.060427308082580566,,,,
0.0036208778619766235,-0.0002876400831155479,-0.0012271326268091798,0.001141502638347447,-0.0013431181432679296,0.00012138170131947845,-0.00014601898146793246,0.0005160407163202763,-0.0004542756360024214,0.0011400532675907016,0.000531497469637543,-0.0007890542619861662,-0.0009391223429702222,-0.0008391828741878271,-0.0031465680804103613,0.0016448810929432511,-0.0001761913299560547,-0.0007448479882441461,0.0005073224892839789,0.00046800868585705757,-0.001067640259861946,-0.028764013200998306,-0.12271327525377274,0.1141502857208252,-0.13431179523468018,0.012138087302446365,-0.014601786620914936,0.05160420387983322,-0.04542747139930725,0.11400534957647324,0.05314982682466507,-0.07890529930591583,-0.09391229599714279,-0.08391833305358887,-0.3146568536758423,0.16448810696601868,-0.017619185149669647,-0.07448487728834152,0.050732292234897614,0.0468008928000927,-0.10676398128271103,1,0.13458916544914246,10.0,354.1915283203125,872,1.3458917140960693,,0.9696590900421143,0.08692007511854172,,,,
0.000895259901881218,-0.0004878044128417969,0.001249729422852397,-0.00011174268729519099,-0.0011962226126343012,-0.0002736026362981647,-0.0002470716426614672,-0.00020980817498639226,0.0002926642482634634,0.001328844577074051,0.00011041233665309846,-0.0014070543693378568,9.726570715429261e-05,0.00011016495409421623,-0.0015368297463282943,0.000555483449716121,-0.0013773369137197733,0.00017292362463194877,-0.0007986793643794954,-0.0003631219733506441,-0.0015176963061094284,-0.048780493438243866,0.12497290968894958,-0.011174313724040985,-0.11962223052978516,-0.02736024558544159,-0.024707181379199028,-0.020980775356292725,0.029266448691487312,0.1328844130039215,0.011041264981031418,-0.1407053917646408,0.009726496413350105,0.011016512289643288,-0.15368303656578064,0.05554836243391037,-0.13773365318775177,0.01729240082204342,-0.07986796647310257,-0.036312226206064224,-0.15176962316036224,1,0.10896403342485428,10.0,354.19317626953125,873,1.0896402597427368,,0.9860576391220093,0.052196700125932693,,,,
0.03935248404741287,-0.0003454959369264543,8.094822260318324e-05,0.000578775885514915,-0.00014352615107782185,-0.0012512609828263521,0.0008378254133276641,-5.121234426042065e-05,0.00014305338845588267,0.00013419959577731788,-0.00120608601719141,0.000578852545004338,-0.0004877678584307432,-0.0005854342598468065,-0.0010395871941000223,-0.0006814552471041679,-0.0008993902592919767,-0.0004130194429308176,0.00010672665666788816,0.00041762590990401804,0.0006546310614794493,-0.03454951196908951,0.008094820193946362,0.05787759646773338,-0.01435258612036705,-0.12512612342834473,0.08378252387046814,-0.005121228750795126,0.014305255375802517,0.013419941067695618,-0.12060865014791489,0.05788527801632881,-0.04877675697207451,-0.05854339152574539,-0.10395876318216324,-0.0681455135345459,-0.08993908762931824,-0.041301973164081573,0.010672688484191895,0.04176262766122818,0.06546308100223541,1,0.10832883417606354,10.0,354.1937255859375,874,1.083288311958313,,0.9728571176528931,0.08678354322910309,,,,
0.03542105853557587,0.0003066222125198692,-0.0005330946296453476,-0.0001635820954106748,-0.0009980513714253902,-0.001983209513127804,0.0016322375740855932,-0.0013809321681037545,8.78597202245146e-05,-0.0005514515796676278,-0.0004975500050932169,-0.00043292518239468336,0.00034019810846075416,-0.0013925759121775627,0.0016089940909296274,-0.001804997562430799,-0.0008222872857004404,-0.0004399751778692007,0.002789151854813099,-0.00020270675304345787,-0.0003459186409600079,0.030662262812256813,-0.053309366106987,-0.01635817065834999,-0.0998050644993782,-0.19832098484039307,0.16322366893291473,-0.13809306919574738,0.008786037564277649,-0.05514511838555336,-0.04975498840212822,-0.0432925820350647,0.034019794315099716,-0.139257550239563,0.16089937090873718,-0.1804998219013214,-0.08222869038581848,-0.04399753361940384,0.2789151668548584,-0.020270753651857376,-0.03459196165204048,1,0.1475498080253601,10.0,354.19580078125,875,1.4754979610443115,,0.9736741781234741,0.08755762875080109,,,,
-0.028073780238628387,0.0001817861048039049,0.0003583122743293643,-0.000798954046331346,-0.0006057382561266422,-0.00030582837644033134,0.00012776697985827923,-7.181735782069154e-06,-7.577063661301509e-05,0.00023050556774251163,-0.00021830591140314937,-0.00013947054685559124,0.0002969018532894552,0.0001675458042882383,-0.00033883843570947647,-0.0005476286169141531,4.817542139790021e-05,0.00019446310761850327,-0.00014575144450645894,0.00016200200479943305,-2.6400737624499016e-05,0.018178604543209076,0.03583125025033951,-0.07989545911550522,-0.06057378649711609,-0.030582832172513008,0.012776702642440796,-0.0007182240951806307,-0.007577076088637114,0.023050572723150253,-0.02183058112859726,-0.013947064988315105,0.02969019114971161,0.016754601150751114,-0.033883851021528244,-0.054762911051511765,0.004817521199584007,0.019446322694420815,-0.014575151726603508,0.01620016060769558,-0.0026400801725685596,1,0.04746523126959801,10.0,354.1968994140625,876,0.4746522903442383,,1.0,0.014390898868441582,,,,
-0.0323302298784256,4.82306131743826e-06,0.00018561520846560597,-0.0010621086694300175,0.0009681631345301867,-0.00012461422011256218,0.0009462592424824834,-0.0002482244744896889,-0.0005464410642161965,-0.00043981082853861153,0.0004544011317193508,0.0002622632309794426,-0.0011883568949997425,-0.0015213761944323778,-0.0002452462795190513,-0.0007857386954128742,-0.0011463789269328117,-7.002249185461551e-05,-6.84126716805622e-05,0.0006911901291459799,-0.00046584694064222276,0.00048229179810732603,0.018561527132987976,-0.1062108501791954,0.09681625664234161,-0.01246138010174036,0.0946258157491684,-0.02482241578400135,-0.05464407801628113,-0.04398107901215553,0.04544009268283844,0.026226351037621498,-0.1188356876373291,-0.15213759243488312,-0.02452460676431656,-0.07857383787631989,-0.11463795602321625,-0.007002205587923527,-0.00684126652777195,0.0691189244389534,-0.04658466950058937,1,0.0794166773557663,10.0,354.19873046875,877,0.7941668033599854,,0.9873015880584717,0.03063185326755047,,,,
